Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
CEBPA-DT,-0.00696645834654839,0.322481232212919,0.731172433153563,0,0.006966,0,0.015106
CDKN1C,0.056771422027728,0.322502761987804,0.731172433153563,0.62244,0.565669,0.69863,0.734139
ZNF225,-0.0215552868238668,0.322556126306647,0.731192605594783,0.040575,0.06213,0.068493,0.132931
TMEM200C,-0.0131618899592687,0.322588356755825,0.731192605594783,0.010593,0.023755,0.013699,0.05136
NFATC4,-0.0577716949738359,0.322647838124155,0.731240500358168,0.659837,0.717609,0.69863,0.836858
WHAMM,-0.0338462805971721,0.322708562545386,0.731291200624302,0.13068,0.164527,0.219178,0.314199
ERICD,0.00517639446247691,0.322748969598161,0.731295853039588,0.008064,0.002887,0.013699,0.009063
AC005383.1,-0.00528814834950553,0.322833641665199,0.731336057851718,0,0.005288,0,0.015106
FGF14-AS2,-0.00587333653268496,0.322843425758531,0.731336057851718,0,0.005873,0,0.015106
AC087623.4,-0.00732059727262513,0.323073676883917,0.731722171003918,0,0.007321,0,0.015106
FHOD1,-0.0369585589606133,0.32309062556679,0.731722171003918,0.154265,0.191224,0.246575,0.353474
FBRSL1,-0.0558258925227294,0.323228466763579,0.73194740805002,0.521341,0.577167,0.643836,0.740181
STIP1,-0.0518295750461634,0.323457886539455,0.732345251538734,0.374802,0.426631,0.465753,0.637462
BBS2,-0.0437055372177491,0.323495449543539,0.732345251538734,0.231279,0.274985,0.328767,0.468278
SLC25A28,0.0502049605975077,0.323541223449459,0.732345251538734,0.451066,0.400861,0.643836,0.601208
RPS27L,-0.056477753485204,0.323702471804536,0.732345251538734,0.928983,0.985461,0.876712,0.933535
AC008035.1,-0.0131054183127731,0.323708772446535,0.732345251538734,0.005789,0.018894,0.013699,0.036254
SNX16,-0.0321304356518284,0.323713170933674,0.732345251538734,0.113185,0.145315,0.178082,0.293051
FAM177B,-0.00577161607425378,0.323714266244046,0.732345251538734,0,0.005772,0,0.015106
MACO1,-0.0432346119174881,0.323725512949891,0.732345251538734,0.213564,0.256799,0.287671,0.456193
KLK13,-0.00541367212991339,0.323749836115801,0.732345251538734,0,0.005414,0,0.015106
SPSB3,-0.0593545348733637,0.32380776084801,0.732389392181377,0.770143,0.829498,0.767123,0.861027
PARP1,-0.044586088071594,0.323851034311131,0.732400387997904,0.242999,0.287586,0.342466,0.489426
SENP1,0.0229417032864801,0.323906235438688,0.732438352835563,0.089439,0.066497,0.150685,0.151057
RBCK1,0.0530439148363451,0.324011930502299,0.732590475380924,0.687918,0.634874,0.780822,0.803625
CNNM1,-0.0088977316332856,0.324241371074635,0.732975495147346,0.004485,0.013383,0.013699,0.033233
LMLN,0.0216102790100875,0.324298984787347,0.732975495147346,0.073795,0.052185,0.123288,0.108761
DAPK3,0.0560504372950082,0.324309476054353,0.732975495147346,0.626576,0.570526,0.726027,0.743202
CREBZF,-0.0539646269331516,0.324381941309156,0.732975495147346,0.469144,0.523109,0.60274,0.712991
USP36,-0.0447663364784159,0.324489772369146,0.732975495147346,0.240118,0.284884,0.342466,0.480363
C19orf38,-0.00689615502818473,0.324521280060658,0.732975495147346,0,0.006896,0,0.015106
FAM160B2,-0.0512356569384845,0.324534407483485,0.732975495147346,0.424577,0.475813,0.575342,0.679758
PEAR1,-0.0376875485474216,0.324563277084771,0.732975495147346,0.158133,0.19582,0.232877,0.362538
BNIPL,-0.00755856170394989,0.324584071374962,0.732975495147346,0,0.007559,0,0.015106
SRBD1,-0.0213313125663159,0.324588004540451,0.732975495147346,0.038162,0.059493,0.068493,0.117825
FAM50B,-0.0214688640203627,0.324617249188291,0.732975495147346,0.034665,0.056134,0.054795,0.111782
PRRX2,-0.0320653831300633,0.324643523182427,0.732975495147346,0.090141,0.122206,0.136986,0.232628
AL049629.1,0.00952299109497091,0.324758477710213,0.733128904152218,0.015404,0.005881,0.013699,0.012085
PLCB2,-0.0173751908323896,0.324795042974054,0.733128904152218,0.026009,0.043384,0.041096,0.099698
MAGOH,-0.0478183176541606,0.324895757280002,0.733128904152218,0.337473,0.385291,0.479452,0.595166
BVES-AS1,-0.00780429022549862,0.32493194010711,0.733128904152218,0,0.007804,0,0.015106
LARP1,0.0564660835436575,0.32496874537099,0.733128904152218,0.641394,0.584928,0.712329,0.76435
Z98200.1,0.00591694888593801,0.324973031604529,0.733128904152218,0.010883,0.004966,0.027397,0.015106
ADAMTSL1,0.0213434048657169,0.324980620857741,0.733128904152218,0.067592,0.046248,0.109589,0.096677
SLC11A2,0.0493776325460343,0.325200222633905,0.733253043521801,0.409295,0.359918,0.547945,0.574018
ASIC3,-0.0236720038936443,0.325281829587541,0.733253043521801,0.056779,0.080451,0.109589,0.175227
ELOVL4,0.00964550731375789,0.325311825025728,0.733253043521801,0.021398,0.011753,0.041096,0.030211
ERCC4,-0.0226187327417944,0.325318627421594,0.733253043521801,0.036335,0.058953,0.068493,0.114804
C1orf122,0.0510672010151121,0.325322532789157,0.733253043521801,0.561259,0.510192,0.671233,0.740181
BBS9,0.0168759913647387,0.325325104874738,0.733253043521801,0.046854,0.029978,0.068493,0.066465
COMMD2,0.038085717690143,0.325326795078475,0.733253043521801,0.235905,0.19782,0.369863,0.36858
PAIP1,0.0508244045552692,0.325343302469945,0.733253043521801,0.500748,0.449923,0.616438,0.673716
IL6,0.00495121411370831,0.325425203260884,0.733350945582705,0.007741,0.00279,0.013699,0.009063
CYP2J2,-0.00662434290182914,0.325487061376486,0.733394275940815,0,0.006624,0,0.015106
SS18,0.0537439503834232,0.325521467469133,0.733394275940815,0.576253,0.522509,0.712329,0.700906
ORAI2,0.0404957292717639,0.325629396982538,0.733394275940815,0.277383,0.236888,0.424658,0.425982
MRPS10,0.0355656492203445,0.325633663079405,0.733394275940815,0.210373,0.174808,0.328767,0.347432
CD93,0.0469918217390815,0.325636751461422,0.733394275940815,0.338031,0.291039,0.438356,0.47432
SERPINB3,0.00624814343779055,0.325723003229327,0.733462979606989,0.00855,0.002302,0.013699,0.003021
AC025431.1,0.00364960343964136,0.325744192128389,0.733462979606989,0.004977,0.001327,0.013699,0.003021
GPS2,-0.0318662576537422,0.325802195133869,0.733506961225349,0.120533,0.152399,0.191781,0.308157
RASSF4,-0.0344049791390987,0.326003320313928,0.733823541101177,0.131996,0.166401,0.205479,0.314199
ARHGAP12,-0.0431679325475892,0.326019783745113,0.733823541101177,0.214888,0.258056,0.328767,0.441088
THAP11,-0.0413038490043098,0.326279229499426,0.734320829658353,0.207755,0.249059,0.287671,0.435045
NAP1L4,0.0544737462955409,0.326361960501185,0.734420335285742,0.752907,0.698433,0.780822,0.818731
CHST14,-0.0390415721846321,0.326632443561319,0.734657458292203,0.173419,0.21246,0.260274,0.392749
AHI1,-0.0400885976803189,0.326711034399455,0.734657458292203,0.18696,0.227049,0.30137,0.407855
JAKMIP1,-0.0106442928053964,0.326714392712869,0.734657458292203,0.006404,0.017049,0.013699,0.039275
AC009159.3,-0.0113895345823519,0.32678706079306,0.734657458292203,0.007156,0.018545,0.013699,0.039275
GSTM4,0.0288041182072339,0.326806534500972,0.734657458292203,0.118474,0.089669,0.164384,0.181269
RBM5,-0.0617992385740225,0.326839754406448,0.734657458292203,1.010786,1.072585,0.876712,0.915408
C18orf54,-0.0112963351787027,0.326874496115353,0.734657458292203,0.006511,0.017807,0.013699,0.039275
UBXN7,-0.0442955603371564,0.326876208826905,0.734657458292203,0.253011,0.297307,0.356164,0.501511
NPR1,0.0390715673784792,0.32687821161042,0.734657458292203,0.237655,0.198583,0.356164,0.362538
DLAT,-0.0337296613037144,0.326907947465379,0.734657458292203,0.117631,0.151361,0.191781,0.283988
LRIF1,-0.0225036876246919,0.327013822037301,0.734657458292203,0.04527,0.067774,0.082192,0.135952
PDE11A,-0.00629461342834633,0.327036369369992,0.734657458292203,0,0.006295,0,0.015106
SIPA1L2,0.0401386813933316,0.32715406119769,0.734657458292203,0.21023,0.170091,0.315068,0.277946
POLA1,0.0193982059181129,0.327172920689128,0.734657458292203,0.060665,0.041266,0.09589,0.093656
MPRIP,0.0595394572119695,0.327221644067835,0.734657458292203,0.793943,0.734403,0.753425,0.830816
AC006042.4,0.00689956322463446,0.327226603665998,0.734657458292203,0.010053,0.003154,0.013699,0.006042
AP001065.1,-0.00708143660669239,0.327237106951499,0.734657458292203,0,0.007081,0,0.015106
MLLT1,-0.0517848127084523,0.32725266721224,0.734657458292203,0.484428,0.536213,0.589041,0.743202
MCUR1,0.0471037222930538,0.327253700497639,0.734657458292203,0.393279,0.346176,0.534247,0.564955
CHM,0.0304271167491303,0.32725767572604,0.734657458292203,0.150411,0.119984,0.219178,0.253776
WDR26,-0.0508275444746968,0.327288952422149,0.734657458292203,0.480382,0.531209,0.643836,0.740181
STX3,-0.0419974328647635,0.327323373297672,0.734657458292203,0.225187,0.267185,0.328767,0.468278
C17orf58,-0.0423091099363666,0.327414115560675,0.734657458292203,0.234133,0.276442,0.383562,0.471299
CCDC43,0.0259543031821636,0.327475129201652,0.734657458292203,0.109643,0.083689,0.178082,0.181269
ADAM11,-0.0169592972564089,0.32749999870158,0.734657458292203,0.019891,0.03685,0.027397,0.075529
FOXL2NB,0.00334880437543296,0.327502958296568,0.734657458292203,0.004569,0.00122,0.013699,0.003021
DHX9,-0.0544707076414733,0.327516410093985,0.734657458292203,0.542749,0.597219,0.643836,0.770393
ZNF184,0.0177652195009063,0.327546182039231,0.734657458292203,0.055185,0.03742,0.09589,0.090634
CPEB1,-0.0122594518441068,0.327661677659115,0.734773854414215,0.010577,0.022837,0.013699,0.054381
BEND5,-0.0137734026751593,0.327700890114088,0.734773854414215,0.014311,0.028085,0.027397,0.063444
FMNL3,-0.0288460964162543,0.327734736912291,0.734773854414215,0.088173,0.117019,0.123288,0.241692
SERP1,-0.0567733706368428,0.327767457613696,0.734773854414215,0.870851,0.927624,0.849315,0.903323
NDOR1,-0.022206268689986,0.327790759198999,0.734773854414215,0.044137,0.066344,0.068493,0.135952
PODXL2,0.0173539850782668,0.327868285404593,0.734861243424165,0.049501,0.032147,0.09589,0.063444
ADAMTS1,0.0599620735951687,0.328032203733494,0.735142222447877,0.971569,0.911607,0.890411,0.891239
DNAJA2,-0.0482093139330303,0.32820564763067,0.735407954313965,0.297627,0.345837,0.410959,0.549849
PAPOLA,-0.0573225434164473,0.328257240244967,0.735407954313965,0.811637,0.868959,0.780822,0.900302
GOLGA5,-0.0441516451677903,0.328293825515475,0.735407954313965,0.233585,0.277736,0.328767,0.468278
ANKRD6,-0.0256958395009579,0.328305056229112,0.735407954313965,0.063184,0.08888,0.109589,0.181269
CFAP70,0.0214727198177728,0.328394214314957,0.735521259760753,0.065877,0.044404,0.109589,0.087613
EPS15,0.0534761162534965,0.328454094840326,0.735563872556504,0.536618,0.483142,0.643836,0.667674
CDH23,-0.0191844441664217,0.328498638640828,0.735563872556504,0.015171,0.034355,0.027397,0.063444
ANKRD34A,0.0063679992427387,0.328557788420249,0.735563872556504,0.01041,0.004042,0.013699,0.012085
THAP10,0.00956113440816886,0.328603199409211,0.735563872556504,0.018942,0.009381,0.041096,0.018127
EXOSC8,-0.0395664209865731,0.328606129251392,0.735563872556504,0.179493,0.219059,0.273973,0.398792
ZNF773,-0.00636847744895612,0.328689487516846,0.735615029799979,0,0.006368,0,0.015106
UBTF,-0.0537912875305354,0.328742808949205,0.735615029799979,0.464878,0.518669,0.630137,0.70997
SEPHS2,-0.0514154002087067,0.328744724861049,0.735615029799979,0.450204,0.50162,0.561644,0.697885
COPG1,0.057500228388779,0.328818635078942,0.735694075927034,0.759274,0.701774,0.794521,0.821752
DOCK2,-0.0125592869265862,0.328939514140499,0.735788611567591,0.010465,0.023025,0.013699,0.05136
SLC4A7,0.040935707503373,0.328959931549167,0.735788611567591,0.276989,0.236053,0.438356,0.438066
PLPPR2,-0.049562669146195,0.328986749760706,0.735788611567591,0.338537,0.3881,0.465753,0.592145
SLC25A32,0.0353901556314178,0.329036389579137,0.735788611567591,0.197174,0.161784,0.342466,0.317221
SPATA20,0.0547968349598188,0.329074457291364,0.735788611567591,0.674684,0.619887,0.739726,0.779456
MORN5,0.0107092340621156,0.32911755299291,0.735788611567591,0.02363,0.012921,0.054795,0.02719
SCAF1,-0.042971285035765,0.329131015265117,0.735788611567591,0.254165,0.297137,0.342466,0.516616
PBXIP1,-0.0508521097780322,0.329335270338603,0.736082167544387,0.448693,0.499545,0.589041,0.716012
LINC00336,0.00437678660708232,0.329360400089956,0.736082167544387,0.005996,0.001619,0.013699,0.003021
SSRP1,-0.049175838910821,0.329378143047606,0.736082167544387,0.4083,0.457476,0.561644,0.676737
RPGR,-0.031265646505399,0.329427368249241,0.736105898325124,0.095635,0.126901,0.150685,0.250755
RBBP5,-0.0296706548763494,0.329522092406372,0.736231279108541,0.101777,0.131448,0.178082,0.265861
BNIP2,-0.0519839035679262,0.32961861358492,0.736360645017418,0.379233,0.431217,0.520548,0.63142
RAET1E-AS1,-0.0060814210295317,0.329786610138718,0.736649636306811,0,0.006081,0,0.015106
XRCC6,0.058331718234115,0.329889393596448,0.736792909418235,1.104062,1.04573,0.931507,0.912387
MYL5,0.0198708607792505,0.329933127970318,0.73680428098033,0.071079,0.051208,0.123288,0.117825
PRG4,0.0330582819199151,0.330036696688171,0.736909191129133,0.166141,0.133083,0.260274,0.256798
KIF21B,-0.0128298733644433,0.330057402435768,0.736909191129133,0.013276,0.026105,0.027397,0.063444
WDR92,-0.0159739365158542,0.330415440970904,0.737589838747399,0.022998,0.038972,0.041096,0.090634
AGAP2,-0.0121711600213109,0.330439628813147,0.737589838747399,0.008816,0.020987,0.013699,0.045317
SLC39A4,-0.0395010453322979,0.330581522720846,0.737820191234738,0.174859,0.21436,0.287671,0.377644
LRR1,0.0217362988388845,0.330650558072237,0.737887896859006,0.076577,0.054841,0.136986,0.111782
HNRNPH1,-0.0582392086025791,0.330733179872319,0.737901188864323,1.67104,1.729279,0.986301,0.97281
PARVA,-0.0544821048892445,0.330800519174867,0.737901188864323,0.568003,0.622486,0.69863,0.773414
AC073957.3,0.00540303557522866,0.33082300598737,0.737901188864323,0.008059,0.002656,0.013699,0.006042
HIP1R,-0.0457251969471582,0.33085408137575,0.737901188864323,0.27799,0.323715,0.438356,0.507553
THAP5,-0.0306870063677954,0.330880966633983,0.737901188864323,0.102857,0.133544,0.178082,0.265861
HOXD4,0.0135037052741397,0.330888716882045,0.737901188864323,0.031338,0.017835,0.054795,0.033233
HMGB1,-0.0555880777807591,0.330987222696224,0.738034542760952,1.323728,1.379316,0.945205,0.966767
REL,-0.0259792673923526,0.331055239139195,0.738099888291281,0.066739,0.092718,0.123288,0.18429
RASGRP1,0.0143805275593443,0.331261435248386,0.738442280815988,0.035389,0.021008,0.041096,0.05136
YPEL1,-0.0282498471115427,0.331286267902657,0.738442280815988,0.077507,0.105757,0.136986,0.217523
AC018413.1,-0.00923767195187305,0.331353417617434,0.738451422415039,0,0.009238,0,0.018127
FBH1,-0.0510609257064816,0.331367827669957,0.738451422415039,0.452567,0.503628,0.575342,0.722054
WDR48,-0.0462746335722247,0.331440498585694,0.738527052300272,0.316416,0.362691,0.452055,0.583082
TNNT1,-0.00516961613990749,0.331606624588391,0.738810879998464,0,0.00517,0,0.015106
TRMT2B,-0.0163314537608219,0.331710677732742,0.73889821508529,0.024416,0.040748,0.041096,0.093656
AC092376.2,-0.0162745217829652,0.33172777006201,0.73889821508529,0.019893,0.036168,0.041096,0.07855
AL357060.1,-0.00715638926742299,0.331762082097088,0.73889821508529,0,0.007156,0,0.015106
ARFGEF3,-0.0275408932740671,0.331826055474471,0.738954379786468,0.070548,0.098089,0.123288,0.199396
NDUFAF7,0.0289028756915896,0.331913413622263,0.739062601604074,0.129566,0.100663,0.232877,0.202417
ECI2,-0.0482761732577452,0.331969868906936,0.739101995615196,0.277904,0.32618,0.369863,0.531722
GORAB,-0.0221876879416371,0.332121548050781,0.739345610591904,0.046086,0.068273,0.082192,0.154079
ARID5A,0.0573625770729623,0.33217968241784,0.739345610591904,0.684932,0.62757,0.726027,0.779456
CRYZ,0.043154109019774,0.332272845557955,0.739345610591904,0.266324,0.22317,0.39726,0.380665
ZPR1,-0.0378948481798868,0.332288536291449,0.739345610591904,0.165542,0.203437,0.246575,0.36858
GDAP1L1,-0.00708357012884133,0.332317066292583,0.739345610591904,0,0.007084,0,0.015106
CHTF8,-0.047317233541442,0.332379044561851,0.739345610591904,0.299771,0.347088,0.410959,0.543807
DNAJC4,-0.0502771921901418,0.332396147558168,0.739345610591904,0.352095,0.402372,0.465753,0.598187
RNF19A,-0.0522426272365603,0.332417813869179,0.739345610591904,0.477768,0.530011,0.616438,0.722054
RNASEH2A,0.010388544365768,0.332461766577031,0.739345610591904,0.021131,0.010743,0.041096,0.021148
FAM114A2,-0.0288911394548894,0.332491368330819,0.739345610591904,0.091302,0.120193,0.178082,0.238671
SLC9A5,-0.0140386622651782,0.332514516187523,0.739345610591904,0.016009,0.030048,0.027397,0.069486
LINC00921,-0.0191161585305299,0.33256157691509,0.739345610591904,0.030565,0.049681,0.054795,0.10574
LONRF1,-0.0373277339316684,0.332584104042444,0.739345610591904,0.163795,0.201123,0.260274,0.36858
SPART,-0.0512863040138131,0.332684525238432,0.739345610591904,0.355723,0.407009,0.465753,0.601208
PHACTR4,0.0406639487949949,0.332751629140768,0.739345610591904,0.281353,0.240689,0.356164,0.44713
POLE2,-0.00721152685019904,0.3327621788069,0.739345610591904,0,0.007212,0,0.015106
AC013394.1,-0.0219667869031968,0.332794322857061,0.739345610591904,0.048756,0.070722,0.082192,0.154079
FAAP24,0.00770991976374712,0.33282718605172,0.739345610591904,0.014153,0.006443,0.027397,0.015106
PLEKHH2,0.0562585096201785,0.332855613217037,0.739345610591904,0.687326,0.631067,0.767123,0.779456
ST8SIA4,0.0171997056212424,0.332893683327804,0.739345610591904,0.050929,0.033729,0.082192,0.072508
MYBBP1A,0.044560508390351,0.332905890416001,0.739345610591904,0.34873,0.30417,0.506849,0.516616
PSRC1,0.0162700915597594,0.332932365476587,0.739345610591904,0.047307,0.031037,0.082192,0.066465
MYO1C,-0.0586785261675311,0.333066437526554,0.739557210238594,0.820474,0.879152,0.835616,0.861027
ACSM3,-0.0457796015214461,0.333192476597533,0.739573719633719,0.246886,0.292666,0.383562,0.483384
SEMA3F,-0.0390742874339641,0.333205333245291,0.739573719633719,0.173775,0.212849,0.246575,0.389728
SH3D19,0.0422236613072997,0.333232068786688,0.739573719633719,0.302003,0.25978,0.424658,0.462236
AC092279.1,-0.0066291593983094,0.333268830241658,0.739573719633719,0,0.006629,0,0.015106
TDRD10,0.0144654434757537,0.333324903846622,0.739573719633719,0.036546,0.022081,0.054795,0.05136
KIF6,0.00558117026747523,0.333352957806187,0.739573719633719,0.008816,0.003235,0.013699,0.009063
IGSF9B,0.00395831912207109,0.333393718725476,0.739573719633719,0.005919,0.001961,0.013699,0.006042
PRDM15,-0.0225378970819036,0.333408278760979,0.739573719633719,0.044606,0.067144,0.068493,0.148036
FBXO21,0.0465316092679875,0.33347691482265,0.739573719633719,0.403019,0.356487,0.520548,0.567976
SUV39H2,-0.0113943682185902,0.333489923209319,0.739573719633719,0.008546,0.019941,0.013699,0.045317
SNX8,0.036084783245351,0.333519250944559,0.739573719633719,0.212308,0.176223,0.315068,0.344411
ZDHHC3,0.0474195781354701,0.333539330525534,0.739573719633719,0.381483,0.334063,0.452055,0.540785
TCAF2,-0.0188194625275431,0.333599269634615,0.739620613270139,0.030338,0.049158,0.054795,0.102719
MBTPS1,-0.0586331346391881,0.333687260724638,0.73964144739443,0.910973,0.969606,0.876712,0.89426
PHLPP2,-0.0257865757919354,0.333716388300679,0.73964144739443,0.064652,0.090438,0.09589,0.187311
FTCD,-0.0112179636447106,0.333725041796522,0.73964144739443,0.006584,0.017802,0.013699,0.039275
AC058791.1,0.00519939317355136,0.33383369596486,0.739796266964434,0.007156,0.001956,0.013699,0.003021
ACBD5,-0.0453439508817031,0.333944096220514,0.739954919539401,0.263289,0.308633,0.383562,0.501511
PRDM6,0.0161196151617637,0.333984119943627,0.739957612708011,0.045076,0.028957,0.068493,0.063444
FO704657.1,-0.00705901517608734,0.334113914136605,0.740040336681822,0,0.007059,0,0.015106
THOC3,0.0270793367112035,0.334132550302171,0.740040336681822,0.132629,0.10555,0.205479,0.238671
RNF149,-0.0487922334703821,0.334137895761987,0.740040336681822,0.410438,0.459231,0.534247,0.688822
ARHGAP31,0.0253310566235767,0.334299971736192,0.740205991650015,0.101718,0.076387,0.164384,0.166163
ZNF518B,-0.0337345894759581,0.334314507226485,0.740205991650015,0.114674,0.148409,0.191781,0.287009
ZC3H13,-0.0400368768000437,0.334329155089418,0.740205991650015,0.224782,0.264818,0.356164,0.47432
LINC02361,0.00519716079052635,0.334371788913447,0.740214055321789,0.007156,0.001959,0.013699,0.003021
LRRC37B,0.0345123193111858,0.334410440685052,0.740214055321789,0.191051,0.156538,0.30137,0.296073
CHCHD3,-0.0394710789904489,0.334518201903542,0.740345617777705,0.192288,0.231759,0.287671,0.416918
CCL15,0.00519630561693711,0.334577912781636,0.740345617777705,0.007156,0.001959,0.013699,0.003021
PGPEP1,0.0379310870157768,0.334586363265878,0.740345617777705,0.223569,0.185638,0.356164,0.335347
CU638689.5,0.0110872683109483,0.334697562982281,0.740505736062097,0.023021,0.011933,0.041096,0.024169
GIMAP8,0.0171695202194351,0.334794948507044,0.740515940606769,0.053616,0.036446,0.082192,0.084592
KLK6,0.00434795741321916,0.334817427142864,0.740515940606769,0.006511,0.002163,0.013699,0.006042
ULK3,-0.0492645778344395,0.334850298998364,0.740515940606769,0.350542,0.399807,0.465753,0.607251
FKBP4,-0.0475209006836229,0.334857525563097,0.740515940606769,0.303263,0.350784,0.39726,0.567976
RIN1,-0.0213122795517216,0.335126015372982,0.741023742910431,0.04793,0.069242,0.09589,0.151057
SRSF2,0.0535314748203148,0.335271123103972,0.741258639172476,1.32885,1.275318,0.972603,0.954683
THAP9,0.0177075944281876,0.335392195413164,0.741392055808841,0.046586,0.028878,0.09589,0.057402
PYCR2,0.0505297945372413,0.335456102337194,0.741392055808841,0.510443,0.459913,0.616438,0.673716
ASGR1,-0.00844210346807871,0.335460304434382,0.741392055808841,0.004483,0.012926,0.013699,0.033233
SEC62,-0.0593078739323487,0.335540528014723,0.741392055808841,0.783007,0.842315,0.794521,0.885196
JAZF1-AS1,0.013659796782175,0.335558849885703,0.741392055808841,0.030067,0.016407,0.041096,0.030211
SMIM15,-0.0400916798445664,0.335565564177317,0.741392055808841,0.190902,0.230994,0.287671,0.413897
TACO1,0.0275473249687275,0.335603652052557,0.741392055808841,0.124486,0.096938,0.205479,0.202417
DCAF12L1,-0.0123675681833487,0.33578181325893,0.741695445893285,0.011091,0.023459,0.027397,0.057402
ANGEL2,-0.0322919507169346,0.335818785566514,0.741695445893285,0.151964,0.184256,0.287671,0.380665
ACTR1B,-0.0533174559494339,0.335942467653488,0.741882676714045,0.452559,0.505876,0.630137,0.673716
ZNF169,0.0145659584584272,0.336033013138312,0.741986993397826,0.042992,0.028427,0.082192,0.069486
NCKAP1L,-0.0214907657918573,0.336085981276709,0.741986993397826,0.03282,0.054311,0.054795,0.102719
PTPRG,0.0422767512079396,0.33610707890599,0.741986993397826,0.302607,0.260331,0.438356,0.462236
TUBGCP2,0.0499991500623841,0.336164717010906,0.741986993397826,0.492198,0.442199,0.589041,0.643505
PET117,-0.0246009575098608,0.336198813306322,0.741986993397826,0.057372,0.081973,0.109589,0.166163
ATP11C,0.0382382512618018,0.336223193106268,0.741986993397826,0.212887,0.174649,0.328767,0.308157
ESPNL,0.00876482050554921,0.336366895991916,0.742218216164549,0.016663,0.007898,0.027397,0.018127
SORCS2,-0.0114631299855264,0.33642901320215,0.742269381477135,0.008725,0.020189,0.013699,0.048338
CROCC,0.0443373603279693,0.336518335073095,0.742380550137533,0.383978,0.339641,0.506849,0.564955
RBM24,-0.0351345206411626,0.336597328956456,0.742404088353706,0.102358,0.137493,0.164384,0.244713
KLHDC8A,-0.0108137498089194,0.336606878052016,0.742404088353706,0,0.010814,0,0.018127
SNX19,-0.0415367775979832,0.336832498493049,0.742669988553616,0.244232,0.285769,0.410959,0.495468
ZNF879,-0.015679551024772,0.3368891823013,0.742669988553616,0.019521,0.035201,0.041096,0.07855
APOL1,-0.0643082100449193,0.336901842400934,0.742669988553616,1.527075,1.591383,0.972603,0.957704
C12orf45,0.034317853511162,0.336954968599903,0.742669988553616,0.151977,0.117659,0.232877,0.205438
SENP7,0.0416248633638005,0.336978055978737,0.742669988553616,0.298662,0.257037,0.39726,0.459215
ROBO4,-0.0292712027543189,0.336989306810907,0.742669988553616,0.085464,0.114735,0.123288,0.226586
ODF2L,0.0451600021884149,0.337021096247188,0.742669988553616,0.347637,0.302477,0.493151,0.498489
VCAM1,0.00860762281000078,0.337039041850026,0.742669988553616,0.018822,0.010214,0.041096,0.02719
M1AP,-0.00989945926154847,0.337152660732877,0.742704227394331,0,0.009899,0,0.018127
EID1,0.0547171674577219,0.337167432567286,0.742704227394331,0.858755,0.804038,0.863014,0.876133
TRAM1L1,0.00891566976250558,0.33717143715977,0.742704227394331,0.016295,0.00738,0.027397,0.015106
PDE1A,-0.0100540002107334,0.337318576423943,0.742852527045547,0.005789,0.015843,0.013699,0.036254
TRPC4,-0.0241863100898141,0.337395848688948,0.742852527045547,0.061628,0.085814,0.109589,0.178248
UTRN,-0.0502169876606191,0.337437000837204,0.742852527045547,0.302869,0.353086,0.383562,0.546828
NBDY,0.0421047937916651,0.337497084702201,0.742852527045547,0.314215,0.27211,0.452055,0.477341
KIAA1468,-0.0355091613245952,0.337547503584094,0.742852527045547,0.171383,0.206892,0.273973,0.39577
NEK4,0.0423345724002412,0.337547840707676,0.742852527045547,0.247581,0.205247,0.328767,0.374622
LRRC4,-0.00994912105394413,0.33754979044069,0.742852527045547,0.005755,0.015704,0.013699,0.036254
ACACB,-0.0238528934617321,0.337550442876311,0.742852527045547,0.055561,0.079414,0.109589,0.1571
SH3BGR,0.0120368077083716,0.337600368145724,0.742876655445415,0.030042,0.018006,0.054795,0.042296
YKT6,-0.046279916104479,0.337698048659306,0.743005849733092,0.276803,0.323083,0.356164,0.522659
ITGA9,0.0292355088582671,0.337801624058132,0.743147982683327,0.132374,0.103138,0.205479,0.205438
SNX30,-0.0337553397483967,0.337977302970158,0.743408533680816,0.108015,0.14177,0.191781,0.253776
PLEKHS1,-0.0310820185074479,0.337998037367126,0.743408533680816,0.051986,0.083068,0.082192,0.117825
ZNF566,0.0209969839591714,0.338102837587688,0.743414941790058,0.069971,0.048974,0.109589,0.10574
AURKA,0.0154689390577535,0.338105621534013,0.743414941790058,0.032973,0.017504,0.054795,0.02719
COQ10A,0.0220894751948435,0.338117919714868,0.743414941790058,0.080565,0.058475,0.136986,0.120846
ARFGAP1,-0.0524873461564906,0.338400644958649,0.743950777980693,0.447604,0.500091,0.534247,0.691843
FNDC1,-0.0188104088834415,0.338474805682332,0.743994100938367,0.040232,0.059042,0.068493,0.141994
ZSCAN26,0.0285335084084165,0.338508194320815,0.743994100938367,0.131772,0.103238,0.205479,0.208459
CLDN23,0.0193202509709562,0.3385374112205,0.743994100938367,0.06216,0.04284,0.09589,0.093656
ASB2,0.0194872818202397,0.338612698636744,0.744073795655964,0.066606,0.047119,0.109589,0.10574
ACAP1,0.028919146877125,0.338654534435746,0.744079973275683,0.118349,0.089429,0.164384,0.169184
SHC3,0.0171403418057003,0.338765398722337,0.744198630065765,0.054604,0.037463,0.109589,0.084592
AL390719.2,-0.0252676839732385,0.338795534365065,0.744198630065765,0.061465,0.086733,0.09589,0.190332
