Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
VPS28,-0.13659793821721,0.00761698587047213,0.119401833649714,1.017176,1.153774,0.848739,0.954386
LAMTOR5,-0.131664878210801,0.00762114653018072,0.119401833649714,0.752098,0.883763,0.798319,0.884211
GSPT2,-0.0379506470978514,0.00762738938403269,0.119401833649714,0.010816,0.048767,0.02521,0.108772
CLTC,-0.132219182181355,0.00763396262775947,0.119406698460615,0.830236,0.962455,0.789916,0.926316
RAVER2,-0.0621184362394873,0.00767063732196315,0.119882001490059,0.046676,0.108794,0.084034,0.210526
FTH1,-0.115303710454966,0.00769010086006123,0.120087758475665,3.778126,3.89343,1,1
TSPAN17,-0.0875112744465911,0.00770028586454195,0.120148404729314,0.150772,0.238283,0.243697,0.442105
CEPT1,-0.0912242651772188,0.00771965497153945,0.120352135194066,0.146581,0.237805,0.226891,0.414035
TM9SF3,-0.136094310040954,0.00773264836069725,0.120375493387578,0.992536,1.12863,0.840336,0.954386
STBD1,-0.0307532923092062,0.00773377979754461,0.120375493387578,0.005349,0.036102,0.008403,0.091228
MRPS18A,-0.10922230240537,0.00775929309674242,0.120674095820218,0.340712,0.449934,0.495798,0.670175
PATL1,-0.0851518860898257,0.00776812638457918,0.12067413090409,0.169582,0.254733,0.294118,0.487719
ATP5PO,-0.137468728283839,0.00777195325694771,0.12067413090409,0.807911,0.945379,0.781513,0.912281
ITGB1,-0.122034932160014,0.00778653461614049,0.120739244198526,1.370528,1.492562,0.941176,0.978947
PCGF2,-0.113812586182728,0.00778881157833885,0.120739244198526,0.295765,0.409578,0.436975,0.624561
IGIP,-0.0723715168790413,0.00781652743361267,0.120987771439074,0.089989,0.16236,0.184874,0.319298
ADPRHL1,-0.0438401648714605,0.00781753471510667,0.120987771439074,0.007421,0.051262,0.016807,0.094737
LPIN2,-0.106506773784205,0.00786018868210198,0.121511054190184,0.256269,0.362776,0.361345,0.592982
SLC25A13,-0.0817504490180197,0.00786652080371284,0.121511054190184,0.105344,0.187095,0.168067,0.354386
SKIL,-0.122486437070903,0.0078750299680536,0.121511054190184,0.383536,0.506022,0.504202,0.698246
SMARCD2,-0.103440153100103,0.00787683762411848,0.121511054190184,0.263894,0.367334,0.411765,0.585965
CIRBP,0.125095241804067,0.00789866019523151,0.121549144010246,1.802169,1.677074,0.94958,0.989474
CUL3,-0.109280029097858,0.00790210624044897,0.121549144010246,0.280218,0.389498,0.403361,0.617544
SLC7A8,0.112762949647901,0.00790894461483137,0.121549144010246,0.458742,0.34598,0.596639,0.564912
ACACA,-0.0882635557539924,0.00791054339502836,0.121549144010246,0.144888,0.233152,0.268908,0.403509
PSMA3,-0.122640995088798,0.00791118097848198,0.121549144010246,0.411249,0.53389,0.529412,0.740351
SLC15A2,-0.0343400844633271,0.00793510398025567,0.121724292078651,0.003118,0.037459,0.008403,0.080702
NCMAP,-0.0597490046534165,0.00793534877294612,0.121724292078651,0.044807,0.104556,0.07563,0.203509
RBM3,-0.142116749900009,0.00795374458552297,0.121856828042718,1.001601,1.143718,0.831933,0.947368
AP003486.1,0.0621746761155096,0.00795677090854273,0.121856828042718,0.11179,0.049616,0.159664,0.105263
TPM1,0.115714375018091,0.00798830999165686,0.122241658596245,1.774804,1.65909,0.966387,1
ITCH,-0.0659577970042194,0.00804923416694807,0.123075178717882,0.063218,0.129176,0.117647,0.252632
CBWD5,-0.0682541858191234,0.00809125470672535,0.123618552478471,0.080122,0.148377,0.151261,0.305263
TBC1D9,-0.0864299832535544,0.00810807287165205,0.123776321412161,0.163415,0.249845,0.277311,0.45614
PRKAA1,-0.109687228549832,0.00811987723002256,0.123857359315872,0.28811,0.397798,0.428571,0.621053
CKAP2,-0.0504771752917591,0.00817035102875836,0.124459371937182,0.020399,0.070876,0.042017,0.129825
FOXA2,-0.081596448945908,0.00818236555263163,0.124459371937182,0.119034,0.200631,0.168067,0.389474
NIPSNAP3A,-0.0845326983685266,0.00818287180845765,0.124459371937182,0.169554,0.254086,0.285714,0.477193
MOSPD3,-0.0938221327748492,0.00818545405198646,0.124459371937182,0.147313,0.241135,0.226891,0.421053
INPPL1,-0.123887128093926,0.00819521883938404,0.124508555864969,0.531277,0.655164,0.647059,0.817544
PSMC3,-0.126454603789777,0.00821304125981759,0.124679982245973,0.588637,0.715091,0.647059,0.866667
CTSD,-0.136245549899119,0.00824880103773721,0.12510763852033,1.356434,1.492679,0.907563,0.975439
RNF115,-0.0966424426216298,0.00825433520000921,0.12510763852033,0.194694,0.291336,0.319328,0.487719
AP5Z1,-0.0976506890474508,0.00833157757220019,0.12617806955452,0.203866,0.301517,0.327731,0.508772
MAP7D1,-0.136051075886119,0.00837872850395187,0.126710128617116,0.768359,0.904411,0.756303,0.894737
RASEF,-0.0957113730965433,0.00838000063912433,0.126710128617116,0.184987,0.280699,0.319328,0.473684
AC012615.1,-0.0514777124863923,0.00840980784738751,0.12706006832499,0.02725,0.078728,0.05042,0.157895
UNC5C,-0.0375939084583548,0.00842891095410712,0.127200785775144,0.013224,0.050818,0.02521,0.119298
ZNF664,-0.128799195209558,0.00843246411180477,0.127200785775144,0.492095,0.620894,0.596639,0.778947
VPS29,-0.124523322615285,0.00844738877445264,0.127267442269958,0.422325,0.546848,0.512605,0.736842
CDC73,-0.0802890856463209,0.00845674183150659,0.127267442269958,0.121748,0.202037,0.201681,0.389474
ADGRG1,-0.0940114508889764,0.00846906185843481,0.127267442269958,0.146125,0.240136,0.252101,0.403509
AC092069.1,-0.0675992082120673,0.0084695212468605,0.127267442269958,0.046883,0.114482,0.084034,0.196491
RASSF6,-0.0377995946683066,0.00847537726789833,0.127267442269958,0.00659,0.04439,0.016807,0.094737
PFDN6,-0.101763680474905,0.00847693143561374,0.127267442269958,0.228914,0.330677,0.361345,0.533333
DVL3,-0.113139960520408,0.00850004996863633,0.127399208972122,0.412154,0.525294,0.563025,0.764912
NMD3,-0.0859367157103433,0.00850546816329188,0.127399208972122,0.164533,0.25047,0.285714,0.45614
EEF1B2,0.115253946355149,0.00851031759185501,0.127399208972122,1.800945,1.685691,0.97479,0.996491
GLIPR2,-0.110079692983177,0.00851243468980351,0.127399208972122,0.293421,0.403501,0.428571,0.607018
PCSK4,-0.0293623145212207,0.00855125420048266,0.127879814776943,0,0.029362,0,0.059649
GTF2F2,-0.0744581897108847,0.00856685364097791,0.128012694649315,0.104898,0.179356,0.210084,0.340351
PREX2,-0.0686152762844207,0.00858780423952722,0.128225265023544,0.073813,0.142429,0.151261,0.273684
ZDHHC13,-0.113586707849269,0.00862647951970826,0.128641352601676,0.285318,0.398905,0.394958,0.614035
RDH11,-0.108424044319281,0.0086291650483843,0.128641352601676,0.224682,0.333106,0.327731,0.529825
PSMB5,-0.128325446764839,0.00869323009417989,0.129495170473225,0.616193,0.744519,0.697479,0.859649
COX7A1,-0.127864359083489,0.00870055154302881,0.129503057198228,0.627737,0.755602,0.714286,0.873684
SMOC2,-0.136092717009942,0.00873050185207716,0.129847487374068,0.736008,0.872101,0.756303,0.880702
SMOC1,0.0121071769409821,0.00875247469332427,0.129963908331136,0.012107,0,0.02521,0
DDI2,-0.098372703416323,0.0087573848338017,0.129963908331136,0.22793,0.326303,0.361345,0.557895
GSTP1,-0.118070435133828,0.0087587781090633,0.129963908331136,1.752533,1.870604,0.941176,1
LSM3,0.131926629916944,0.00877373278621035,0.130084574677039,0.583144,0.451217,0.663866,0.638596
AC004540.2,0.0143150098684455,0.00879936693501911,0.130363270668228,0.014315,0,0.02521,0
IRF3,-0.117512675393969,0.0088338965043336,0.13077321789451,0.403617,0.52113,0.512605,0.761404
TMPO,-0.101309740174297,0.00884337590284961,0.130811984747582,0.251581,0.35289,0.361345,0.589474
TMEM14C,-0.127791944528846,0.00887498269295139,0.131140099652637,0.565183,0.692974,0.630252,0.821053
GMPPA,-0.105447364855653,0.00887931340281925,0.131140099652637,0.304575,0.410022,0.453782,0.652632
ZNF680,0.0625448734350265,0.00889098520262624,0.131140412871848,0.12851,0.065965,0.210084,0.14386
C1orf52,-0.0948651429476085,0.00889580243430135,0.131140412871848,0.199574,0.294439,0.336134,0.501754
SAMD4B,-0.1085042558851,0.00889996823077418,0.131140412871848,0.307015,0.41552,0.487395,0.624561
LTBP4,-0.143792897665833,0.00891549949092496,0.131202050514366,1.635767,1.77956,0.89916,0.996491
PLEKHA8,-0.0452728563729912,0.00891791353997054,0.131202050514366,0.026305,0.071578,0.05042,0.164912
GPRIN3,-0.0524093413333635,0.00893766992178587,0.131227588263272,0.027593,0.080002,0.042017,0.154386
NDUFV1,-0.131645421055272,0.00894233534859346,0.131227588263272,0.677207,0.808852,0.722689,0.891228
RCHY1,-0.0784382882203294,0.00894434081692203,0.131227588263272,0.110782,0.189221,0.201681,0.350877
APBB3,-0.0827208032065673,0.00894717914418907,0.131227588263272,0.135416,0.218137,0.252101,0.4
AC025034.1,-0.0595305977916184,0.00901313210632354,0.13190370698649,0.05894,0.118471,0.109244,0.263158
RAE1,-0.0856150782711997,0.00901860432479765,0.13190370698649,0.135867,0.221482,0.243697,0.396491
GRID1,0.0327188462216682,0.00901890043247976,0.13190370698649,0.048743,0.016025,0.084034,0.038596
EWSR1,-0.13576638864483,0.00902094896472353,0.13190370698649,0.891711,1.027477,0.815126,0.926316
SPIRE2,-0.0458271512912469,0.0090363464669628,0.131976454672553,0.016283,0.06211,0.033613,0.126316
GPKOW,-0.104541658932491,0.00903976765103869,0.131976454672553,0.238641,0.343182,0.378151,0.526316
ARID5B,-0.133801620522906,0.00908076142265335,0.132473510363987,0.984222,1.118024,0.848739,0.940351
AC005076.1,0.0117962705777947,0.00909514020279222,0.132502394454412,0.012866,0.00107,0.033613,0.003509
WWC2,-0.0853790670110471,0.00909663997172207,0.132502394454412,0.139767,0.225146,0.226891,0.407018
SNRNP25,-0.134468424018814,0.00910656426253046,0.132545695262342,0.61305,0.747519,0.680672,0.835088
RCBTB1,-0.0914380604277388,0.00911439668454076,0.132558506166391,0.17455,0.265988,0.277311,0.470175
CA4,-0.0338090941096836,0.00915779319964339,0.133088142482927,0.008154,0.041963,0.016807,0.101754
MAML1,-0.0974870007284686,0.00920154837813055,0.133622180446165,0.220555,0.318042,0.352941,0.522807
IRF1,-0.0952387406013886,0.00926731442057121,0.134474797608091,0.201295,0.296534,0.344538,0.498246
MYO10,-0.0946109466947816,0.00928764586332046,0.134667333593864,0.190727,0.285338,0.302521,0.480702
CSNK1A1,-0.125874636562703,0.00933594176306914,0.135264742854437,0.867671,0.993546,0.840336,0.940351
NNT-AS1,-0.0705684532242928,0.00934474188074265,0.135289440729021,0.078389,0.148957,0.151261,0.280702
SLC9A3R2,-0.110837431062855,0.00935512124625392,0.135336947497969,0.362916,0.473753,0.529412,0.680702
ARHGDIA,-0.129740558075864,0.00937529047534414,0.135436719872207,1.395797,1.525538,0.915966,0.982456
DAZAP2,-0.132812405681776,0.00938273329656977,0.135436719872207,1.059666,1.192479,0.87395,0.957895
ATP6V0B,-0.131894816795879,0.00938332757912548,0.135436719872207,0.781742,0.913637,0.773109,0.919298
HYAL1,0.0300989460588363,0.009395779357543,0.135513861581144,0.04476,0.014661,0.084034,0.035088
DACT1,-0.064419512441688,0.00942451546518873,0.13574256738254,0.063631,0.12805,0.117647,0.25614
CNIH4,-0.120741135654381,0.0094258750309164,0.13574256738254,0.478979,0.59972,0.596639,0.77193
ZKSCAN8,-0.0768104344136275,0.00945466049284415,0.135980368969511,0.113149,0.189959,0.184874,0.382456
MCU,-0.0760648354362918,0.00946790616191316,0.135980368969511,0.107371,0.183436,0.184874,0.347368
ADNP2,-0.0738824293485313,0.00946838992702974,0.135980368969511,0.071122,0.145004,0.12605,0.25614
COMMD1,-0.0799329893767045,0.00947091466887869,0.135980368969511,0.127248,0.207181,0.235294,0.385965
DPP4,-0.0515808852372156,0.00949282493090855,0.136179376899443,0.037873,0.089454,0.084034,0.192982
SYT14,-0.0524708454748284,0.00949905969876011,0.136179376899443,0.03184,0.08431,0.058824,0.178947
RPL7,0.0710624644033309,0.00954562766853474,0.13663515773055,2.922457,2.851395,1,1
UQCC1,-0.0835844386472787,0.00954656827774299,0.13663515773055,0.129293,0.212877,0.218487,0.385965
HRAS,-0.108973550140971,0.00955235040933675,0.13663515773055,0.352612,0.461585,0.512605,0.687719
FYB1,0.0429558801537644,0.00959276534696063,0.137110387459144,0.065082,0.022126,0.10084,0.049123
VPS13A,-0.0844369378814689,0.00961984479003877,0.137394442405745,0.133227,0.217664,0.210084,0.396491
AUTS2,0.0966140266599582,0.00963313270317221,0.137481243451635,0.292088,0.195474,0.411765,0.364912
RETREG2,-0.127584473239308,0.00965663382688036,0.137713565577508,0.653004,0.780589,0.689076,0.884211
FBXL5,-0.114772590603358,0.00967726892741894,0.137836723016157,0.447821,0.562594,0.605042,0.768421
MAGOH,-0.105693353769457,0.00967972791307674,0.137836723016157,0.30209,0.407783,0.453782,0.624561
PDZK1IP1,0.0835541064837119,0.00970652492809033,0.138115157316342,0.214632,0.131077,0.294118,0.252632
MT2A,-0.166483855217621,0.00976841654750421,0.13889216876306,0.979745,1.146229,0.831933,0.940351
PTPRF,-0.132308850610184,0.00985076869022089,0.139803039433528,0.681511,0.81382,0.714286,0.845614
TENT4B,-0.0713514522616535,0.00985259284280507,0.139803039433528,0.104001,0.175352,0.176471,0.361404
TOX2,-0.0611754567002225,0.00985447553357431,0.139803039433528,0.050978,0.112154,0.092437,0.224561
CROCC,-0.10011063503618,0.00987856760373698,0.13984617452645,0.277029,0.37714,0.462185,0.592982
FBXO32,0.135039714052144,0.00988100927422429,0.13984617452645,1.167237,1.032197,0.907563,0.919298
ATP6V1C2,-0.162566841006296,0.00989173401454271,0.13984617452645,0.807344,0.969911,0.747899,0.863158
SCPEP1,-0.0900605671967833,0.00989434146107496,0.13984617452645,0.19021,0.28027,0.310924,0.505263
RNF167,-0.110269271675401,0.00989953974241227,0.13984617452645,0.379504,0.489773,0.529412,0.722807
CST7,-0.0523130822692246,0.00991401917750076,0.13984617452645,0.035532,0.087845,0.058824,0.178947
WDR66,-0.0584547551704968,0.00992587421510456,0.13984617452645,0.043287,0.101742,0.084034,0.196491
SESN3,-0.0987280657430073,0.00992647131382827,0.13984617452645,0.239413,0.338141,0.361345,0.564912
AC092171.5,0.0102941644291918,0.00993315115231715,0.13984617452645,0.010294,0,0.02521,0
NQO2,-0.0916623693132551,0.00993720482403022,0.13984617452645,0.173971,0.265634,0.302521,0.442105
ECM2,0.0947761213513196,0.00993819512683376,0.13984617452645,0.28842,0.193644,0.420168,0.350877
SHISA5,-0.127341348452148,0.00994834044666004,0.139885698596215,0.707206,0.834547,0.747899,0.894737
MRPS11,-0.106477742677203,0.00995658997928256,0.139898526997038,0.285544,0.392022,0.411765,0.621053
TGIF1,-0.13184749559282,0.0100025538140892,0.140403255198357,0.587007,0.718854,0.647059,0.824561
CHI3L1,-0.0750647828464011,0.0100137651901169,0.140403255198357,0.113973,0.189038,0.193277,0.382456
SCARNA9,0.0131347189430429,0.0100146025630548,0.140403255198357,0.013135,0,0.02521,0
SLC52A3,0.0518073814594165,0.0100383735289872,0.14063311394357,0.084838,0.033031,0.109244,0.073684
RPAIN,-0.109645073558489,0.0100502109443839,0.140695574211871,0.390053,0.499698,0.571429,0.719298
SOD1,-0.123452014298667,0.0100815662973203,0.141030979157011,1.047049,1.170501,0.865546,0.964912
SMIM15,-0.0900606423563679,0.0101161914274385,0.141207918309614,0.160217,0.250278,0.243697,0.452632
DPY19L1,-0.0956265160604394,0.010120522837908,0.141207918309614,0.211087,0.306713,0.310924,0.526316
VRK3,-0.0935087472195995,0.0101277234300534,0.141207918309614,0.222597,0.316106,0.336134,0.536842
IGFBP1,0.0541776218575818,0.0101340779389371,0.141207918309614,0.098101,0.043923,0.142857,0.091228
RAB3D,-0.0944121429087335,0.0101383952385887,0.141207918309614,0.233559,0.327971,0.361345,0.57193
LAD1,-0.0947844419435609,0.0101403204608545,0.141207918309614,0.19031,0.285095,0.268908,0.494737
TMTC4,-0.0738927820979996,0.010146055912528,0.141207918309614,0.113529,0.187422,0.201681,0.378947
ORMDL2,-0.116045743254245,0.0101890466939374,0.141702810585926,0.376309,0.492355,0.504202,0.687719
ARFGEF1,-0.0945489314406315,0.0102278986431795,0.142018584505508,0.226954,0.321503,0.344538,0.540351
AK4,-0.0995760367627719,0.0102385928493209,0.142018584505508,0.254176,0.353752,0.378151,0.582456
PIN1,-0.114946915029372,0.0102478374992336,0.142018584505508,0.420545,0.535492,0.563025,0.736842
NBDY,-0.0947883935004015,0.0102549358663356,0.142018584505508,0.21285,0.307638,0.319328,0.536842
SKI,-0.102535582055794,0.0102596123498746,0.142018584505508,0.265369,0.367905,0.403361,0.596491
STX7,-0.101949804285345,0.0102623457539231,0.142018584505508,0.280709,0.382659,0.428571,0.621053
PCBD1,-0.105335299824695,0.0102664143848476,0.142018584505508,0.31396,0.419295,0.487395,0.62807
PHLPP1,-0.0960617318892221,0.0102800760201841,0.142018584505508,0.190886,0.286947,0.310924,0.491228
WARS,-0.109515109264128,0.0102811300525843,0.142018584505508,0.277495,0.38701,0.386555,0.610526
PHYHIPL,-0.134602078517752,0.0102862361777997,0.142018584505508,0.560652,0.695254,0.613445,0.796491
HLA-DMB,-0.101928799739018,0.0103106291385562,0.142181025064213,0.264508,0.366437,0.386555,0.582456
ATP13A2,-0.0997018221924472,0.0103129153859447,0.142181025064213,0.250729,0.350431,0.378151,0.57193
AC100814.1,-0.0323842379853699,0.010351366833061,0.142580723264138,0.005921,0.038305,0.016807,0.084211
DNMT3B,-0.0243296861125712,0.0103568627325133,0.142580723264138,0,0.02433,0,0.059649
METTL17,-0.0966684813439164,0.0103727986620448,0.142697079429443,0.219696,0.316365,0.319328,0.550877
MAP3K4,-0.0986385590951382,0.0103929150725345,0.14287073661717,0.235015,0.333653,0.361345,0.54386
TBCEL,-0.0613790262796423,0.0104120928858664,0.143031250039492,0.062419,0.123798,0.134454,0.242105
TMA7,-0.126012474879322,0.0104653488808259,0.143587848965861,1.700915,1.826927,0.932773,0.985965
LINC00921,0.0424811942118135,0.0104676724215947,0.143587848965861,0.076195,0.033714,0.142857,0.077193
ZNF497,-0.0328630275436687,0.0105004840392445,0.143923040977928,0.006172,0.039035,0.008403,0.091228
RAMP3,0.0740392073371604,0.0105147059107279,0.143923040977928,0.213771,0.139732,0.369748,0.291228
SLC16A2,-0.0576725053243296,0.0105147530331072,0.143923040977928,0.053339,0.111012,0.109244,0.22807
NDUFAF5,-0.0648084951232672,0.0105327161529719,0.144065494181287,0.071998,0.136807,0.12605,0.277193
ZEB1,-0.125561349667508,0.0105939378371901,0.144695561811488,0.536846,0.662407,0.630252,0.810526
PTPN12,-0.126856180495187,0.0105967698922476,0.144695561811488,0.465704,0.592561,0.571429,0.733333
TTC21B,-0.0568837339334495,0.0106015471679157,0.144695561811488,0.047655,0.104539,0.092437,0.210526
VMP1,-0.13175631989319,0.0106463199104952,0.145058130781292,1.332928,1.464684,0.907563,0.975439
AHNAK2,-0.0659604354983282,0.0106499586764751,0.145058130781292,0.063698,0.129659,0.109244,0.249123
CRISPLD2,0.123094272172401,0.0106509352857717,0.145058130781292,1.317589,1.194495,0.941176,0.978947
HSPH1,-0.0914754011854034,0.010701019550447,0.145636216822536,0.196183,0.287659,0.302521,0.512281
PLIN3,-0.116977094775295,0.0107189833457292,0.145776644403009,0.451205,0.568182,0.605042,0.747368
KMT2D,-0.0642435685694261,0.0107933177802298,0.14668295802968,0.079159,0.143403,0.142857,0.294737
UTP18,-0.0850560253702148,0.0108219480690707,0.146967296177329,0.178332,0.263388,0.268908,0.487719
FRS2,-0.0779625278178806,0.0109416528638325,0.148487185163484,0.118966,0.196929,0.184874,0.378947
ZNF285,-0.0285077604100923,0.0109783268075207,0.148876666213252,0.00287,0.031378,0.008403,0.070175
DGLUCY,-0.0967809088744545,0.0109859689181332,0.148876666213252,0.203209,0.29999,0.336134,0.494737
CD7,-0.0849247893703803,0.0109965897548003,0.148906586423341,0.13979,0.224715,0.226891,0.389474
MRPS34,-0.1023089992377,0.0110037961016671,0.148906586423341,0.318142,0.420451,0.462185,0.666667
ST20,-0.0767551453287899,0.0110237804548242,0.149004147061539,0.106337,0.183093,0.176471,0.340351
ANKRD13B,-0.109660673880496,0.0110266351027341,0.149004147061539,0.32459,0.434251,0.478992,0.649123
RPN1,-0.138497102460061,0.0110442831034197,0.149136930547382,0.77755,0.916047,0.747899,0.870175
ATMIN,-0.10316741634185,0.0111448762737077,0.150388786914922,0.282955,0.386123,0.462185,0.6
RAB40B,-0.120273713122316,0.0111778274480195,0.150726758098577,0.456826,0.5771,0.613445,0.729825
HIF1A,-0.126794143917635,0.0111902391929338,0.150787484587752,0.941645,1.068439,0.840336,0.94386
PRDX2,-0.134133866879681,0.0112203614564696,0.151086604442447,0.900533,1.034667,0.781513,0.94386
ARL2BP,-0.122479853555987,0.0112861442630529,0.151735318871628,0.469104,0.591584,0.596639,0.736842
TMEM102,-0.0605878206686372,0.0112907103596227,0.151735318871628,0.061364,0.121952,0.12605,0.245614
FLNB,-0.131487368856334,0.0112924118885425,0.151735318871628,0.800667,0.932154,0.789916,0.891228
GDE1,-0.0798904059001978,0.0113023914019554,0.151762462578227,0.155483,0.235373,0.277311,0.42807
ANKMY1,-0.0574656630408597,0.0113510606877874,0.152308708046476,0.055505,0.112971,0.109244,0.231579
VTCN1,-0.0315401827557045,0.0113745484951119,0.152365876840577,0,0.03154,0,0.059649
ACADVL,-0.119589856619786,0.0113765305555368,0.152365876840577,1.527028,1.646618,0.94958,0.992982
ILF3,-0.123146191274066,0.011379294520427,0.152365876840577,0.952492,1.075638,0.831933,0.964912
PPM1A,-0.110781822489037,0.0114086088169248,0.152651188991091,0.421519,0.532301,0.554622,0.750877
SPOCK1,-0.0769104826692882,0.0114428470085197,0.152965813581455,0.12841,0.20532,0.218487,0.392982
NIP7,0.0796173157557334,0.0114481678282235,0.152965813581455,0.202726,0.123109,0.277311,0.25614
MACO1,-0.093187865703203,0.0114575244761344,0.152983626881271,0.183247,0.276435,0.277311,0.487719
SNRPD1,-0.108315083590578,0.0114743404656623,0.153100944477804,0.29977,0.408085,0.436975,0.614035
NUMB,-0.101244090573724,0.0115180192736812,0.153576275168727,0.310123,0.411367,0.470588,0.649123
ETS2,0.132832301947708,0.0115405737397608,0.153769475538798,1.166417,1.033585,0.915966,0.929825
DLGAP1-AS3,-0.0374141233347517,0.0115843813487392,0.154245390486319,0.00287,0.040285,0.008403,0.070175
SREBF2,-0.105002521731747,0.0116072788751585,0.15430841925703,0.299491,0.404494,0.428571,0.631579
CNOT8,-0.11458565466052,0.0116132675098529,0.15430841925703,0.444956,0.559541,0.588235,0.778947
RNASE1,-0.138602530630258,0.0116133939074757,0.15430841925703,0.99567,1.134273,0.789916,0.954386
FBXW2,-0.10956035591975,0.0116942057893762,0.155209065796338,0.317003,0.426563,0.445378,0.631579
CYP26A1,-0.0490750889141581,0.011697457783046,0.155209065796338,0.025973,0.075048,0.042017,0.154386
AGPAT5,-0.13633991360102,0.0117061001391725,0.155215724168013,0.589427,0.725767,0.596639,0.8
MRPL52,-0.115883121759548,0.0117175661022055,0.155259786567583,0.485147,0.60103,0.621849,0.789474
ANKRD52,-0.0846346618493676,0.0117480588909858,0.155555721440574,0.158039,0.242674,0.260504,0.445614
TNFAIP6,0.0143299571105412,0.0117727684647225,0.155743266803962,0.01433,0,0.02521,0
OTUD7B,0.116279229247147,0.0117853592239108,0.155743266803962,0.563362,0.447083,0.672269,0.652632
TRMT10C,-0.076115294924075,0.0117867275396296,0.155743266803962,0.127572,0.203687,0.210084,0.385965
SNUPN,0.0755098275597532,0.0118021251995781,0.155796464384365,0.20624,0.13073,0.319328,0.266667
AC130650.2,0.0322844568675692,0.0118070955596269,0.155796464384365,0.038894,0.006609,0.05042,0.014035
VPS36,-0.0924572747786728,0.0119081531362274,0.156776746241756,0.228848,0.321305,0.369748,0.54386
LINC00937,-0.0550982574850308,0.0119114951931394,0.156776746241756,0.051653,0.106751,0.092437,0.22807
AMMECR1,-0.0496767772271289,0.0119137133168336,0.156776746241756,0.034645,0.084322,0.058824,0.185965
HSD17B8,-0.0424814843246584,0.0119142762523892,0.156776746241756,0.02327,0.065751,0.042017,0.150877
BTBD10,-0.0745053615754427,0.0119635624558572,0.157316720928158,0.116644,0.19115,0.193277,0.378947
HDGF,-0.120413755767731,0.0119799296934249,0.157346473694227,0.645898,0.766312,0.731092,0.877193
CTBP1,-0.121186602837072,0.0119901063390611,0.157346473694227,0.781696,0.902883,0.789916,0.933333
ASIP,0.0852060306371888,0.0119905819624331,0.157346473694227,0.257778,0.172572,0.378151,0.322807
TLN2,-0.0584784786943381,0.0120003594001393,0.157366473646806,0.056824,0.115302,0.109244,0.224561
PDE7A,0.0816472017363464,0.0120247718871226,0.157578230633517,0.224213,0.142566,0.327731,0.277193
PTS,-0.0932054439785028,0.0120687896568882,0.158046437079593,0.196761,0.289967,0.302521,0.491228
SERPINA3,0.0291930577334236,0.012085441039437,0.15815587117292,0.029193,0,0.02521,0
TRMT5,-0.0624933951656389,0.0121113789645616,0.158386599943276,0.064161,0.126654,0.117647,0.252632
MBD2,-0.117612609885425,0.0121265706597073,0.15847657489283,0.469795,0.587408,0.596639,0.785965
C15orf62,-0.0602873381538656,0.0121403775425444,0.15854834150938,0.056616,0.116903,0.092437,0.242105
PTBP1,-0.123041383203074,0.0121568240153298,0.158654458247976,0.914565,1.037607,0.823529,0.94386
AIMP2,-0.0730153854298734,0.0121673118744012,0.158682719226545,0.12166,0.194675,0.218487,0.382456
MCM2,-0.0383689385225477,0.0121806879488997,0.158748583131695,0.016989,0.055358,0.042017,0.122807
AC133528.1,-0.0277033598386449,0.0122034687434464,0.15893684325908,0.002141,0.029845,0.008403,0.066667
ESYT1,-0.107027061977569,0.0122765705290264,0.159779774933069,0.353355,0.460382,0.504202,0.680702
FKBP1A,-0.12769844457496,0.01233106372873,0.160358806749983,0.979492,1.10719,0.831933,0.950877
RMND1,-0.0542954098843513,0.0123378806053508,0.160358806749983,0.042301,0.096596,0.084034,0.196491
GNPTG,-0.116078821522779,0.0123743210257308,0.160638318050864,0.424598,0.540676,0.546218,0.729825
RBPMS-AS1,0.0214263781059391,0.0123867453906287,0.160638318050864,0.027708,0.006281,0.058824,0.014035
EIF3I,-0.132306141796565,0.0123914859428748,0.160638318050864,0.808664,0.94097,0.773109,0.901754
C21orf58,-0.0384369053668228,0.0123930857425301,0.160638318050864,0.011687,0.050124,0.02521,0.098246
PPP5C,-0.105454553632755,0.0124101210993651,0.160749849865213,0.323186,0.42864,0.462185,0.631579
ATL1,0.0329935959982833,0.0124195389547821,0.16076262678264,0.052308,0.019314,0.10084,0.042105
EGLN2,-0.0621942523059004,0.0124306481511126,0.160797264787831,0.075926,0.13812,0.151261,0.284211
FJX1,0.0612446426695012,0.0124562983027769,0.161019823551896,0.143927,0.082683,0.226891,0.178947
SEC61B,-0.123575167897245,0.0124902309833796,0.161182143257269,1.175311,1.298887,0.882353,0.975439
SNHG12,-0.105592654504625,0.0124949817661411,0.161182143257269,0.293536,0.399128,0.428571,0.617544
CCDC50,-0.120528571842589,0.0124962288310746,0.161182143257269,0.568329,0.688858,0.680672,0.817544
MISP,-0.0376783954812488,0.0125191162890704,0.161182143257269,0.003461,0.04114,0.008403,0.070175
PSME4,-0.106789633610176,0.0125267677408079,0.161182143257269,0.399068,0.505858,0.596639,0.708772
HLA-DQB1,0.118699951743406,0.0125313835178581,0.161182143257269,0.566138,0.447438,0.655462,0.642105
TRMT1L,-0.0574718185640197,0.012535839208278,0.161182143257269,0.046966,0.104438,0.084034,0.2
